# step x_cm g psi1_integral psi2_integral
362 3.62 13 -1.27184e-06 1.55785e-07
362 3.62 14 -3.44196e-07 3.94488e-07
362 3.62 15 2.68566e-08 7.35433e-08
362 3.62 16 1.9097e-08 -1.35955e-08
362 3.62 17 4.39452e-10 -3.28225e-09
362 3.62 18 -2.23496e-10 1.25698e-10
362 3.62 19 -2.39138e-12 1.57831e-11
362 3.62 20 -5.00253e-22 1.38882e-21
362 3.62 21 -1.21666e-43 2.19281e-43
362 3.62 22 -5.0834e-77 6.32781e-77
362 3.62 23 -4.00236e-122 3.1925e-122
362 3.62 24 -6.14831e-179 2.15584e-179
362 3.62 25 -1.86143e-247 -3.4736e-248
362 3.62 26 0 0
362 3.62 27 0 0
362 3.62 28 0 0
362 3.62 29 0 0
362 3.62 30 0 0
362 3.62 31 0 0
362 3.62 32 0 0
362 3.62 33 0 0
362 3.62 34 0 0
362 3.62 35 0 0
362 3.62 36 0 0
362 3.62 37 0 0
362 3.62 38 0 0
362 3.62 39 0 0
362 3.62 40 0 0
362 3.62 41 0 0
362 3.62 42 0 0
362 3.62 43 0 0
362 3.62 44 0 0
362 3.62 45 0 0
362 3.62 46 0 0
362 3.62 47 0 0
362 3.62 48 0 0
362 3.62 49 0 0
363 3.63 0 -1.23499e-07 -4.92562e-08
363 3.63 1 -3.75944e-07 -1.48917e-07
363 3.63 2 -9.46138e-07 -3.04137e-07
363 3.63 3 -1.72398e-06 -3.716e-07
363 3.63 4 -2.03674e-06 6.15315e-08
363 3.63 5 -1.06604e-07 1.56493e-06
363 3.63 6 6.28708e-06 4.05433e-06
363 3.63 7 1.70214e-05 5.73465e-06
363 3.63 8 2.68207e-05 3.9045e-06
363 3.63 9 2.79146e-05 -1.46031e-06
363 3.63 10 1.85116e-05 -5.95228e-06
363 3.63 11 6.24044e-06 -5.58645e-06
363 3.63 12 -4.96588e-07 -2.11198e-06
363 3.63 13 -1.24895e-06 1.86511e-07
363 3.63 14 -3.24585e-07 3.85247e-07
363 3.63 15 2.88541e-08 6.82086e-08
363 3.63 16 1.83478e-08 -1.36728e-08
363 3.63 17 3.4297e-10 -3.10162e-09
363 3.63 18 -2.15666e-10 1.30461e-10
363 3.63 19 -1.9943e-12 1.48959e-11
363 3.63 20 -4.60121e-22 1.33112e-21
363 3.63 21 -1.14633e-43 2.12986e-43
363 3.63 22 -4.85452e-77 6.24149e-77
363 3.63 23 -3.86167e-122 3.22958e-122
363 3.63 24 -5.98914e-179 2.36452e-179
363 3.63 25 -1.83248e-247 -2.31745e-248
363 3.63 26 0 0
363 3.63 27 0 0
363 3.63 28 0 0
363 3.63 29 0 0
363 3.63 30 0 0
363 3.63 31 0 0
363 3.63 32 0 0
363 3.63 33 0 0
363 3.63 34 0 0
363 3.63 35 0 0
363 3.63 36 0 0
363 3.63 37 0 0
363 3.63 38 0 0
363 3.63 39 0 0
363 3.63 40 0 0
363 3.63 41 0 0
363 3.63 42 0 0
363 3.63 43 0 0
363 3.63 44 0 0
363 3.63 45 0 0
363 3.63 46 0 0
363 3.63 47 0 0
363 3.63 48 0 0
363 3.63 49 0 0
364 3.64 0 -1.35602e-07 -5.33935e-08
364 3.64 1 -4.03961e-07 -1.56511e-07
364 3.64 2 -9.8927e-07 -3.07023e-07
364 3.64 3 -1.74998e-06 -3.53779e-07
364 3.64 4 -1.97336e-06 1.21697e-07
364 3.64 5 1.38355e-07 1.6674e-06
364 3.64 6 6.72788e-06 4.13738e-06
364 3.64 7 1.74776e-05 5.6911e-06
364 3.64 8 2.69754e-05 3.70467e-06
364 3.64 9 2.76207e-05 -1.67119e-06
364 3.64 10 1.80034e-05 -5.99068e-06
364 3.64 11 5.88662e-06 -5.46529e-06
364 3.64 12 -5.89029e-07 -1.99789e-06
364 3.64 13 -1.22505e-06 2.15038e-07
364 3.64 14 -3.05602e-07 3.75803e-07
364 3.64 15 3.06406e-08 6.30933e-08
364 3.64 16 1.76098e-08 -1.37107e-08
364 3.64 17 2.53246e-10 -2.92711e-09
364 3.64 18 -2.0789e-10 1.34472e-10
364 3.64 19 -1.62563e-12 1.40421e-11
364 3.64 20 -4.22088e-22 1.27465e-21
364 3.64 21 -1.07877e-43 2.06665e-43
364 3.64 22 -4.63206e-77 6.14731e-77
364 3.64 23 -3.7231e-122 3.2568e-122
364 3.64 24 -5.82924e-179 2.55308e-179
364 3.64 25 -1.80201e-247 -1.23885e-248
364 3.64 26 0 0
364 3.64 27 0 0
364 3.64 28 0 0
364 3.64 29 0 0
364 3.64 30 0 0
364 3.64 31 0 0
364 3.64 32 0 0
364 3.64 33 0 0
364 3.64 34 0 0
364 3.64 35 0 0
364 3.64 36 0 0
364 3.64 37 0 0
364 3.64 38 0 0
364 3.64 39 0 0
364 3.64 40 0 0
364 3.64 41 0 0
364 3.64 42 0 0
364 3.64 43 0 0
364 3.64 44 0 0
364 3.64 45 0 0
364 3.64 46 0 0
364 3.64 47 0 0
364 3.64 48 0 0
364 3.64 49 0 0
365 3.65 0 -1.4778e-07 -5.75273e-08
365 3.65 1 -4.31793e-07 -1.6387e-07
365 3.65 2 -1.03076e-06 -3.08926e-07
365 3.65 3 -1.77099e-06 -3.34026e-07
365 3.65 4 -1.90066e-06 1.83887e-07
365 3.65 5 3.9411e-07 1.76954e-06
365 3.65 6 7.17293e-06 4.21553e-06
365 3.65 7 1.79241e-05 5.64023e-06
365 3.65 8 2.71106e-05 3.50208e-06
365 3.65 9 2.73129e-05 -1.8766e-06
365 3.65 10 1.74966e-05 -6.02148e-06
365 3.65 11 5.54266e-06 -5.34229e-06
365 3.65 12 -6.75024e-07 -1.88669e-06
365 3.65 13 -1.20025e-06 2.41438e-07
365 3.65 14 -2.87248e-07 3.66191e-07
365 3.65 15 3.22269e-08 5.81939e-08
365 3.65 16 1.68839e-08 -1.37121e-08
365 3.65 17 1.69983e-10 -2.7587e-09
365 3.65 18 -2.00183e-10 1.37782e-10
365 3.65 19 -1.284e-12 1.32213e-11
365 3.65 20 -3.86081e-22 1.21945e-21
365 3.65 21 -1.01394e-43 2.00335e-43
365 3.65 22 -4.41606e-77 6.0461e-77
365 3.65 23 -3.58679e-122 3.27484e-122
365 3.65 24 -5.66899e-179 2.72262e-179
365 3.65 25 -1.7702e-247 -2.34417e-249
365 3.65 26 0 0
365 3.65 27 0 0
365 3.65 28 0 0
365 3.65 29 0 0
365 3.65 30 0 0
365 3.65 31 0 0
365 3.65 32 0 0
365 3.65 33 0 0
365 3.65 34 0 0
365 3.65 35 0 0
365 3.65 36 0 0
365 3.65 37 0 0
365 3.65 38 0 0
365 3.65 39 0 0
365 3.65 40 0 0
365 3.65 41 0 0
365 3.65 42 0 0
365 3.65 43 0 0
365 3.65 44 0 0
365 3.65 45 0 0
365 3.65 46 0 0
365 3.65 47 0 0
365 3.65 48 0 0
365 3.65 49 0 0
366 3.66 0 -1.59986e-07 -6.16413e-08
366 3.66 1 -4.59326e-07 -1.7096e-07
366 3.66 2 -1.0704e-06 -3.09805e-07
366 3.66 3 -1.78675e-06 -3.12341e-07
366 3.66 4 -1.81849e-06 2.47994e-07
366 3.66 5 6.60424e-07 1.87114e-06
366 3.66 6 7.62158e-06 4.28861e-06
366 3.66 7 1.83605e-05 5.58215e-06
366 3.66 8 2.72264e-05 3.2971e-06
366 3.66 9 2.69918e-05 -2.07631e-06
366 3.66 10 1.69918e-05 -6.04484e-06
366 3.66 11 5.20856e-06 -5.2177e-06
366 3.66 12 -7.54783e-07 -1.7784e-06
366 3.66 13 -1.17466e-06 2.65785e-07
366 3.66 14 -2.6952e-07 3.5644e-07
366 3.66 15 3.36235e-08 5.35064e-08
366 3.66 16 1.6171e-08 -1.36796e-08
366 3.66 17 9.28874e-11 -2.59636e-09
366 3.66 18 -1.92562e-10 1.40441e-10
366 3.66 19 -9.68065e-13 1.24331e-11
366 3.66 20 -3.52029e-22 1.16557e-21
366 3.66 21 -9.51774e-44 1.94014e-43
366 3.66 22 -4.20651e-77 5.93864e-77
366 3.66 23 -3.45288e-122 3.28435e-122
366 3.66 24 -5.50874e-179 2.87416e-179
366 3.66 25 -1.73719e-247 6.99172e-249
366 3.66 26 0 0
366 3.66 27 0 0
366 3.66 28 0 0
366 3.66 29 0 0
366 3.66 30 0 0
366 3.66 31 0 0
366 3.66 32 0 0
366 3.66 33 0 0
366 3.66 34 0 0
366 3.66 35 0 0
366 3.66 36 0 0
366 3.66 37 0 0
366 3.66 38 0 0
366 3.66 39 0 0
366 3.66 40 0 0
366 3.66 41 0 0
366 3.66 42 0 0
366 3.66 43 0 0
366 3.66 44 0 0
366 3.66 45 0 0
366 3.66 46 0 0
366 3.66 47 0 0
366 3.66 48 0 0
366 3.66 49 0 0
367 3.67 0 -1.72174e-07 -6.57185e-08
367 3.67 1 -4.8644e-07 -1.77741e-07
367 3.67 2 -1.10795e-06 -3.09619e-07
367 3.67 3 -1.797e-06 -2.88729e-07
367 3.67 4 -1.72673e-06 3.13903e-07
367 3.67 5 9.37038e-07 1.97196e-06
367 3.67 6 8.07319e-06 4.35647e-06
367 3.67 7 1.8786e-05 5.51701e-06
367 3.67 8 2.73228e-05 3.09008e-06
367 3.67 9 2.66579e-05 -2.27013e-06
367 3.67 10 1.64894e-05 -6.0609e-06
367 3.67 11 4.88432e-06 -5.09173e-06
367 3.67 12 -8.28516e-07 -1.67305e-06
367 3.67 13 -1.14837e-06 2.88152e-07
367 3.67 14 -2.52413e-07 3.46579e-07
367 3.67 15 3.48408e-08 4.90269e-08
367 3.67 16 1.54719e-08 -1.36159e-08
367 3.67 17 2.16749e-11 -2.44003e-09
367 3.67 18 -1.85041e-10 1.42493e-10
367 3.67 19 -6.7652e-13 1.1677e-11
367 3.67 20 -3.1986e-22 1.11305e-21
367 3.67 21 -8.9222e-44 1.87715e-43
367 3.67 22 -4.00341e-77 5.82568e-77
367 3.67 23 -3.32148e-122 3.28596e-122
367 3.67 24 -5.34883e-179 3.00871e-179
367 3.67 25 -1.70314e-247 1.56512e-248
367 3.67 26 0 0
367 3.67 27 0 0
367 3.67 28 0 0
367 3.67 29 0 0
367 3.67 30 0 0
367 3.67 31 0 0
367 3.67 32 0 0
367 3.67 33 0 0
367 3.67 34 0 0
367 3.67 35 0 0
367 3.67 36 0 0
367 3.67 37 0 0
367 3.67 38 0 0
367 3.67 39 0 0
367 3.67 40 0 0
367 3.67 41 0 0
367 3.67 42 0 0
367 3.67 43 0 0
367 3.67 44 0 0
367 3.67 45 0 0
367 3.67 46 0 0
367 3.67 47 0 0
367 3.67 48 0 0
367 3.67 49 0 0
368 3.68 0 -1.84296e-07 -6.97416e-08
368 3.68 1 -5.13014e-07 -1.84178e-07
368 3.68 2 -1.14321e-06 -3.08333e-07
368 3.68 3 -1.80149e-06 -2.63199e-07
368 3.68 4 -1.62529e-06 3.81497e-07
368 3.68 5 1.22366e-06 2.07181e-06
368 3.68 6 8.52708e-06 4.41896e-06
368 3.68 7 1.92002e-05 5.44495e-06
368 3.68 8 2.73998e-05 2.88139e-06
368 3.68 9 2.63119e-05 -2.45788e-06
368 3.68 10 1.59898e-05 -6.06986e-06
368 3.68 11 4.56994e-06 -4.96461e-06
368 3.68 12 -8.96432e-07 -1.57067e-06
368 3.68 13 -1.12148e-06 3.08613e-07
368 3.68 14 -2.35923e-07 3.36637e-07
368 3.68 15 3.58885e-08 4.47512e-08
368 3.68 16 1.47873e-08 -1.35235e-08
368 3.68 17 -4.39329e-11 -2.28964e-09
368 3.68 18 -1.77632e-10 1.43984e-10
368 3.68 19 -4.08108e-13 1.09522e-11
368 3.68 20 -2.89504e-22 1.06191e-21
368 3.68 21 -8.35216e-44 1.81454e-43
368 3.68 22 -3.80672e-77 5.70788e-77
368 3.68 23 -3.19269e-122 3.28025e-122
368 3.68 24 -5.18956e-179 3.12722e-179
368 3.68 25 -1.66819e-247 2.36655e-248
368 3.68 26 0 0
368 3.68 27 0 0
368 3.68 28 0 0
368 3.68 29 0 0
368 3.68 30 0 0
368 3.68 31 0 0
368 3.68 32 0 0
368 3.68 33 0 0
368 3.68 34 0 0
368 3.68 35 0 0
368 3.68 36 0 0
368 3.68 37 0 0
368 3.68 38 0 0
368 3.68 39 0 0
368 3.68 40 0 0
368 3.68 41 0 0
368 3.68 42 0 0
368 3.68 43 0 0
368 3.68 44 0 0
368 3.68 45 0 0
368 3.68 46 0 0
368 3.68 47 0 0
368 3.68 48 0 0
368 3.68 49 0 0
369 3.69 0 -1.963e-07 -7.36928e-08
369 3.69 1 -5.38925e-07 -1.90232e-07
369 3.69 2 -1.17595e-06 -3.05911e-07
369 3.69 3 -1.79997e-06 -2.35767e-07
369 3.69 4 -1.5141e-06 4.50648e-07
369 3.69 5 1.51999e-06 2.17045e-06
369 3.69 6 8.9826e-06 4.47597e-06
369 3.69 7 1.96024e-05 5.36614e-06
369 3.69 8 2.74575e-05 2.67138e-06
369 3.69 9 2.59542e-05 -2.6394e-06
369 3.69 10 1.54937e-05 -6.07189e-06
369 3.69 11 4.26538e-06 -4.83657e-06
369 3.69 12 -9.58738e-07 -1.47127e-06
369 3.69 13 -1.09407e-06 3.2724e-07
369 3.69 14 -2.20045e-07 3.26638e-07
369 3.69 15 3.67764e-08 4.06748e-08
369 3.69 16 1.41178e-08 -1.34046e-08
369 3.69 17 -1.04207e-10 -2.14513e-09
369 3.69 18 -1.70346e-10 1.44956e-10
369 3.69 19 -1.61611e-13 1.02583e-11
369 3.69 20 -2.60893e-22 1.01218e-21
369 3.69 21 -7.80699e-44 1.75242e-43
369 3.69 22 -3.61641e-77 5.58592e-77
369 3.69 23 -3.06659e-122 3.26779e-122
369 3.69 24 -5.03121e-179 3.23064e-179
369 3.69 25 -1.63247e-247 3.10646e-248
369 3.69 26 0 0
369 3.69 27 0 0
369 3.69 28 0 0
369 3.69 29 0 0
369 3.69 30 0 0
369 3.69 31 0 0
369 3.69 32 0 0
369 3.69 33 0 0
369 3.69 34 0 0
369 3.69 35 0 0
369 3.69 36 0 0
369 3.69 37 0 0
369 3.69 38 0 0
369 3.69 39 0 0
369 3.69 40 0 0
369 3.69 41 0 0
369 3.69 42 0 0
369 3.69 43 0 0
369 3.69 44 0 0
369 3.69 45 0 0
369 3.69 46 0 0
369 3.69 47 0 0
369 3.69 48 0 0
369 3.69 49 0 0
370 3.7 0 -2.08136e-07 -7.75543e-08
370 3.7 1 -5.64048e-07 -1.95868e-07
370 3.7 2 -1.20595e-06 -3.02322e-07
370 3.7 3 -1.79222e-06 -2.06454e-07
370 3.7 4 -1.3931e-06 5.21227e-07
370 3.7 5 1.82568e-06 2.26768e-06
370 3.7 6 9.43907e-06 4.52736e-06
370 3.7 7 1.99921e-05 5.28074e-06
370 3.7 8 2.7496e-05 2.4604e-06
370 3.7 9 2.55856e-05 -2.81455e-06
370 3.7 10 1.50013e-05 -6.06717e-06
370 3.7 11 3.97062e-06 -4.7078e-06
370 3.7 12 -1.01564e-06 -1.37486e-06
370 3.7 13 -1.06623e-06 3.44104e-07
370 3.7 14 -2.04771e-07 3.16609e-07
370 3.7 15 3.75138e-08 3.67932e-08
370 3.7 16 1.34639e-08 -1.32616e-08
370 3.7 17 -1.59411e-10 -2.00641e-09
370 3.7 18 -1.63193e-10 1.45448e-10
370 3.7 19 6.41453e-14 9.59462e-12
370 3.7 20 -2.33957e-22 9.6386e-22
370 3.7 21 -7.28605e-44 1.69092e-43
370 3.7 22 -3.43243e-77 5.46039e-77
370 3.7 23 -2.94325e-122 3.24911e-122
370 3.7 24 -4.87405e-179 3.31984e-179
370 3.7 25 -1.5961e-247 3.7878e-248
370 3.7 26 0 0
370 3.7 27 0 0
370 3.7 28 0 0
370 3.7 29 0 0
370 3.7 30 0 0
370 3.7 31 0 0
370 3.7 32 0 0
370 3.7 33 0 0
370 3.7 34 0 0
370 3.7 35 0 0
370 3.7 36 0 0
370 3.7 37 0 0
370 3.7 38 0 0
370 3.7 39 0 0
370 3.7 40 0 0
370 3.7 41 0 0
370 3.7 42 0 0
370 3.7 43 0 0
370 3.7 44 0 0
370 3.7 45 0 0
370 3.7 46 0 0
370 3.7 47 0 0
370 3.7 48 0 0
370 3.7 49 0 0
371 3.71 0 -2.1975e-07 -8.13076e-08
371 3.71 1 -5.88258e-07 -2.01048e-07
371 3.71 2 -1.233e-06 -2.97537e-07
371 3.71 3 -1.77803e-06 -1.75288e-07
371 3.71 4 -1.26226e-06 5.93099e-07
371 3.71 5 2.14038e-06 2.36329e-06
371 3.71 6 9.89583e-06 4.57304e-06
371 3.71 7 2.03689e-05 5.18895e-06
371 3.71 8 2.75155e-05 2.24882e-06
371 3.71 9 2.52066e-05 -2.98318e-06
371 3.71 10 1.45131e-05 -6.0559e-06
371 3.71 11 3.6856e-06 -4.57852e-06
371 3.71 12 -1.06735e-06 -1.28144e-06
371 3.71 13 -1.03804e-06 3.59277e-07
371 3.71 14 -1.90094e-07 3.06571e-07
371 3.71 15 3.81096e-08 3.31018e-08
371 3.71 16 1.28261e-08 -1.30965e-08
371 3.71 17 -2.098e-10 -1.87339e-09
371 3.71 18 -1.56182e-10 1.45499e-10
371 3.71 19 2.70296e-13 8.96038e-12
371 3.71 20 -2.0863e-22 9.16976e-22
371 3.71 21 -6.7887e-44 1.63013e-43
371 3.71 22 -3.25471e-77 5.33186e-77
371 3.71 23 -2.82275e-122 3.22471e-122
371 3.71 24 -4.7183e-179 3.39567e-179
371 3.71 25 -1.5592e-247 4.41338e-248
371 3.71 26 0 0
371 3.71 27 0 0
371 3.71 28 0 0
371 3.71 29 0 0
371 3.71 30 0 0
371 3.71 31 0 0
371 3.71 32 0 0
371 3.71 33 0 0
371 3.71 34 0 0
371 3.71 35 0 0
371 3.71 36 0 0
371 3.71 37 0 0
371 3.71 38 0 0
371 3.71 39 0 0
371 3.71 40 0 0
371 3.71 41 0 0
371 3.71 42 0 0
371 3.71 43 0 0
371 3.71 44 0 0
371 3.71 45 0 0
371 3.71 46 0 0
371 3.71 47 0 0
371 3.71 48 0 0
371 3.71 49 0 0
372 3.72 0 -2.31091e-07 -8.49345e-08
372 3.72 1 -6.11427e-07 -2.05737e-07
372 3.72 2 -1.25688e-06 -2.91529e-07
372 3.72 3 -1.75717e-06 -1.42301e-07
372 3.72 4 -1.12159e-06 6.66126e-07
372 3.72 5 2.4637e-06 2.45707e-06
372 3.72 6 1.03522e-05 4.61293e-06
372 3.72 7 2.07322e-05 5.09097e-06
372 3.72 8 2.7516e-05 2.03696e-06
372 3.72 9 2.48178e-05 -3.14517e-06
372 3.72 10 1.40295e-05 -6.03827e-06
372 3.72 11 3.41025e-06 -4.44893e-06
372 3.72 12 -1.11406e-06 -1.19103e-06
372 3.72 13 -1.00958e-06 3.72829e-07
372 3.72 14 -1.76006e-07 2.96546e-07
372 3.72 15 3.85726e-08 2.95956e-08
372 3.72 16 1.22048e-08 -1.29115e-08
372 3.72 17 -2.55624e-10 -1.74596e-09
372 3.72 18 -1.49321e-10 1.45145e-10
372 3.72 19 4.57934e-13 8.35492e-12
372 3.72 20 -1.84846e-22 8.71531e-22
372 3.72 21 -6.31429e-44 1.57015e-43
372 3.72 22 -3.08319e-77 5.20087e-77
372 3.72 23 -2.70512e-122 3.1951e-122
372 3.72 24 -4.5642e-179 3.45897e-179
372 3.72 25 -1.52189e-247 4.98595e-248
372 3.72 26 0 0
372 3.72 27 0 0
372 3.72 28 0 0
372 3.72 29 0 0
372 3.72 30 0 0
372 3.72 31 0 0
372 3.72 32 0 0
372 3.72 33 0 0
372 3.72 34 0 0
372 3.72 35 0 0
372 3.72 36 0 0
372 3.72 37 0 0
372 3.72 38 0 0
372 3.72 39 0 0
372 3.72 40 0 0
372 3.72 41 0 0
372 3.72 42 0 0
372 3.72 43 0 0
372 3.72 44 0 0
372 3.72 45 0 0
372 3.72 46 0 0
372 3.72 47 0 0
372 3.72 48 0 0
372 3.72 49 0 0
373 3.73 0 -2.42104e-07 -8.84162e-08
373 3.73 1 -6.3343e-07 -2.09899e-07
373 3.73 2 -1.27739e-06 -2.84276e-07
373 3.73 3 -1.72948e-06 -1.07529e-07
373 3.73 4 -9.71095e-07 7.40164e-07
373 3.73 5 2.79525e-06 2.54881e-06
373 3.73 6 1.08075e-05 4.64694e-06
373 3.73 7 2.10815e-05 4.987e-06
373 3.73 8 2.74977e-05 1.82517e-06
373 3.73 9 2.44198e-05 -3.30043e-06
373 3.73 10 1.35509e-05 -6.01449e-06
373 3.73 11 3.14452e-06 -4.31922e-06
373 3.73 12 -1.15597e-06 -1.1036e-06
373 3.73 13 -9.80928e-07 3.84829e-07
373 3.73 14 -1.62499e-07 2.86555e-07
373 3.73 15 3.89112e-08 2.62699e-08
373 3.73 16 1.16002e-08 -1.27084e-08
373 3.73 17 -2.97124e-10 -1.62403e-09
373 3.73 18 -1.42616e-10 1.44421e-10
373 3.73 19 6.28112e-13 7.77751e-12
373 3.73 20 -1.6254e-22 8.27526e-22
373 3.73 21 -5.86216e-44 1.51106e-43
373 3.73 22 -2.91778e-77 5.06791e-77
373 3.73 23 -2.59042e-122 3.16071e-122
373 3.73 24 -4.41193e-179 3.51051e-179
373 3.73 25 -1.48426e-247 5.50815e-248
373 3.73 26 0 0
373 3.73 27 0 0
373 3.73 28 0 0
373 3.73 29 0 0
373 3.73 30 0 0
373 3.73 31 0 0
373 3.73 32 0 0
373 3.73 33 0 0
373 3.73 34 0 0
373 3.73 35 0 0
373 3.73 36 0 0
373 3.73 37 0 0
373 3.73 38 0 0
373 3.73 39 0 0
373 3.73 40 0 0
373 3.73 41 0 0
373 3.73 42 0 0
373 3.73 43 0 0
373 3.73 44 0 0
373 3.73 45 0 0
373 3.73 46 0 0
373 3.73 47 0 0
373 3.73 48 0 0
373 3.73 49 0 0
374 3.74 0 -2.52735e-07 -9.17341e-08
374 3.74 1 -6.54138e-07 -2.13499e-07
374 3.74 2 -1.29433e-06 -2.75758e-07
374 3.74 3 -1.69477e-06 -7.10177e-08
374 3.74 4 -8.10827e-07 8.15067e-07
374 3.74 5 3.13459e-06 2.63834e-06
374 3.74 6 1.1261e-05 4.67501e-06
374 3.74 7 2.14165e-05 4.87727e-06
374 3.74 8 2.7461e-05 1.61379e-06
374 3.74 9 2.40133e-05 -3.44887e-06
374 3.74 10 1.30776e-05 -5.98477e-06
374 3.74 11 2.8883e-06 -4.18958e-06
374 3.74 12 -1.19329e-06 -1.01915e-06
374 3.74 13 -9.52141e-07 3.95347e-07
374 3.74 14 -1.49561e-07 2.76616e-07
374 3.74 15 3.91334e-08 2.31197e-08
374 3.74 16 1.10126e-08 -1.24892e-08
374 3.74 17 -3.34533e-10 -1.50747e-09
374 3.74 18 -1.36072e-10 1.43358e-10
374 3.74 19 7.81842e-13 7.22738e-12
374 3.74 20 -1.41651e-22 7.8496e-22
374 3.74 21 -5.43165e-44 1.45295e-43
374 3.74 22 -2.7584e-77 4.93345e-77
374 3.74 23 -2.47867e-122 3.12198e-122
374 3.74 24 -4.26168e-179 3.55104e-179
374 3.74 25 -1.44641e-247 5.98255e-248
374 3.74 26 0 0
374 3.74 27 0 0
374 3.74 28 0 0
374 3.74 29 0 0
374 3.74 30 0 0
374 3.74 31 0 0
374 3.74 32 0 0
374 3.74 33 0 0
374 3.74 34 0 0
374 3.74 35 0 0
374 3.74 36 0 0
374 3.74 37 0 0
374 3.74 38 0 0
374 3.74 39 0 0
374 3.74 40 0 0
374 3.74 41 0 0
374 3.74 42 0 0
374 3.74 43 0 0
374 3.74 44 0 0
374 3.74 45 0 0
374 3.74 46 0 0
374 3.74 47 0 0
374 3.74 48 0 0
374 3.74 49 0 0
375 3.75 0 -2.62927e-07 -9.48694e-08
375 3.75 1 -6.73425e-07 -2.16502e-07
375 3.75 2 -1.3075e-06 -2.65957e-07
375 3.75 3 -1.65287e-06 -3.28135e-08
375 3.75 4 -6.40849e-07 8.90686e-07
375 3.75 5 3.4813e-06 2.72544e-06
375 3.75 6 1.17121e-05 4.69711e-06
375 3.75 7 2.17367e-05 4.76199e-06
375 3.75 8 2.7406e-05 1.40314e-06
375 3.75 9 2.35988e-05 -3.59041e-06
375 3.75 10 1.261e-05 -5.94932e-06
375 3.75 11 2.64151e-06 -4.06018e-06
375 3.75 12 -1.22621e-06 -9.37678e-07
375 3.75 13 -9.23288e-07 4.0445e-07
375 3.75 14 -1.37183e-07 2.66748e-07
375 3.75 15 3.92472e-08 2.01398e-08
375 3.75 16 1.04422e-08 -1.22555e-08
375 3.75 17 -3.68076e-10 -1.39617e-09
375 3.75 18 -1.29695e-10 1.41988e-10
375 3.75 19 9.20097e-13 6.70379e-12
375 3.75 20 -1.22115e-22 7.43827e-22
375 3.75 21 -5.02211e-44 1.39587e-43
375 3.75 22 -2.60495e-77 4.79791e-77
375 3.75 23 -2.36989e-122 3.07933e-122
375 3.75 24 -4.1136e-179 3.58129e-179
375 3.75 25 -1.40842e-247 6.4116e-248
375 3.75 26 0 0
375 3.75 27 0 0
375 3.75 28 0 0
375 3.75 29 0 0
375 3.75 30 0 0
375 3.75 31 0 0
375 3.75 32 0 0
375 3.75 33 0 0
375 3.75 34 0 0
375 3.75 35 0 0
375 3.75 36 0 0
375 3.75 37 0 0
375 3.75 38 0 0
375 3.75 39 0 0
375 3.75 40 0 0
375 3.75 41 0 0
375 3.75 42 0 0
375 3.75 43 0 0
375 3.75 44 0 0
375 3.75 45 0 0
375 3.75 46 0 0
375 3.75 47 0 0
375 3.75 48 0 0
375 3.75 49 0 0
376 3.76 0 -2.72627e-07 -9.78037e-08
376 3.76 1 -6.91165e-07 -2.18877e-07
376 3.76 2 -1.3167e-06 -2.54862e-07
376 3.76 3 -1.60365e-06 7.03016e-09
376 3.76 4 -4.61251e-07 9.66869e-07
376 3.76 5 3.8349e-06 2.80994e-06
376 3.76 6 1.21602e-05 4.71318e-06
376 3.76 7 2.20418e-05 4.64142e-06
376 3.76 8 2.73329e-05 1.19354e-06
376 3.76 9 2.31769e-05 -3.72499e-06
376 3.76 10 1.21484e-05 -5.90836e-06
376 3.76 11 2.40405e-06 -3.93119e-06
376 3.76 12 -1.25492e-06 -8.59149e-07
376 3.76 13 -8.94432e-07 4.12203e-07
376 3.76 14 -1.25354e-07 2.56965e-07
376 3.76 15 3.92599e-08 1.73254e-08
376 3.76 16 9.88905e-09 -1.2009e-08
376 3.76 17 -3.97972e-10 -1.29001e-09
376 3.76 18 -1.23488e-10 1.4034e-10
376 3.76 19 1.04381e-12 6.20594e-12
376 3.76 20 -1.03873e-22 7.04118e-22
376 3.76 21 -4.63288e-44 1.33989e-43
376 3.76 22 -2.45732e-77 4.66169e-77
376 3.76 23 -2.2641e-122 3.03315e-122
376 3.76 24 -3.96786e-179 3.60194e-179
376 3.76 25 -1.37039e-247 6.7977e-248
376 3.76 26 0 0
376 3.76 27 0 0
376 3.76 28 0 0
376 3.76 29 0 0
376 3.76 30 0 0
376 3.76 31 0 0
376 3.76 32 0 0
376 3.76 33 0 0
376 3.76 34 0 0
376 3.76 35 0 0
376 3.76 36 0 0
376 3.76 37 0 0
376 3.76 38 0 0
376 3.76 39 0 0
376 3.76 40 0 0
376 3.76 41 0 0
376 3.76 42 0 0
376 3.76 43 0 0
376 3.76 44 0 0
376 3.76 45 0 0
376 3.76 46 0 0
376 3.76 47 0 0
376 3.76 48 0 0
376 3.76 49 0 0
377 3.77 0 -2.8178e-07 -1.00518e-07
377 3.77 1 -7.07235e-07 -2.2059e-07
377 3.77 2 -1.32174e-06 -2.42461e-07
377 3.77 3 -1.54697e-06 4.84553e-08
377 3.77 4 -2.72145e-07 1.04346e-06
377 3.77 5 4.19493e-06 2.89165e-06
377 3.77 6 1.26045e-05 4.72322e-06
377 3.77 7 2.23313e-05 4.5158e-06
377 3.77 8 2.72422e-05 9.85305e-07
