# step x_cm g psi1_integral psi2_integral
173 1.73 6 -2.16164e-10 -9.69837e-11
173 1.73 7 7.84518e-10 9.13765e-10
173 1.73 8 -1.2134e-09 -3.11237e-09
173 1.73 9 -3.08313e-09 4.51677e-09
173 1.73 10 3.06138e-08 1.49569e-08
173 1.73 11 -1.22138e-07 -1.34242e-07
173 1.73 12 2.4065e-07 4.97526e-07
173 1.73 13 4.01753e-07 -7.30896e-07
173 1.73 14 -4.92424e-06 -2.83372e-06
173 1.73 15 1.15339e-05 1.66738e-05
173 1.73 16 5.19299e-05 1.54586e-05
173 1.73 17 3.64568e-05 -1.91302e-05
173 1.73 18 2.47921e-06 -1.0293e-05
173 1.73 19 -7.73234e-07 4.32589e-07
173 1.73 20 -3.97447e-17 1.41998e-17
173 1.73 21 -4.41081e-39 6.67928e-40
173 1.73 22 -1.06055e-72 -6.78856e-74
173 1.73 23 -5.54129e-118 -1.63476e-118
173 1.73 24 -6.30469e-175 -3.45664e-175
173 1.73 25 -1.5642e-243 -1.30122e-243
173 1.73 26 -9.88131e-324 -4.94066e-324
173 1.73 27 0 0
173 1.73 28 0 0
173 1.73 29 0 0
173 1.73 30 0 0
173 1.73 31 0 0
173 1.73 32 0 0
173 1.73 33 0 0
173 1.73 34 0 0
173 1.73 35 0 0
173 1.73 36 0 0
173 1.73 37 0 0
173 1.73 38 0 0
173 1.73 39 0 0
173 1.73 40 0 0
173 1.73 41 0 0
173 1.73 42 0 0
173 1.73 43 0 0
173 1.73 44 0 0
173 1.73 45 0 0
173 1.73 46 0 0
173 1.73 47 0 0
173 1.73 48 0 0
173 1.73 49 0 0
174 1.74 0 2.40921e-13 7.18878e-14
174 1.74 1 1.95639e-13 -1.7695e-13
174 1.74 2 -2.47209e-12 -2.13107e-12
174 1.74 3 -5.70824e-12 1.10372e-13
174 1.74 4 2.29875e-11 2.36587e-11
174 1.74 5 5.93823e-13 -5.40911e-11
174 1.74 6 -2.14805e-10 -7.70022e-11
174 1.74 7 8.42325e-10 9.21103e-10
174 1.74 8 -1.47194e-09 -3.34874e-09
174 1.74 9 -2.47759e-09 5.53813e-09
174 1.74 10 3.04129e-08 1.25627e-08
174 1.74 11 -1.27584e-07 -1.33528e-07
174 1.74 12 2.6818e-07 5.18727e-07
174 1.74 13 3.39492e-07 -8.26729e-07
174 1.74 14 -4.97048e-06 -2.68672e-06
174 1.74 15 1.22274e-05 1.70477e-05
174 1.74 16 5.21914e-05 1.4875e-05
174 1.74 17 3.57756e-05 -1.93017e-05
174 1.74 18 2.2736e-06 -9.99649e-06
174 1.74 19 -7.55862e-07 4.45653e-07
174 1.74 20 -3.89938e-17 1.51757e-17
174 1.74 21 -4.3423e-39 8.08346e-40
174 1.74 22 -1.04752e-72 -2.65138e-74
174 1.74 23 -5.49105e-118 -1.37808e-118
174 1.74 24 -6.26823e-175 -3.11613e-175
174 1.74 25 -1.56053e-243 -1.20372e-243
174 1.74 26 -9.88131e-324 -4.94066e-324
174 1.74 27 0 0
174 1.74 28 0 0
174 1.74 29 0 0
174 1.74 30 0 0
174 1.74 31 0 0
174 1.74 32 0 0
174 1.74 33 0 0
174 1.74 34 0 0
174 1.74 35 0 0
174 1.74 36 0 0
174 1.74 37 0 0
174 1.74 38 0 0
174 1.74 39 0 0
174 1.74 40 0 0
174 1.74 41 0 0
174 1.74 42 0 0
174 1.74 43 0 0
174 1.74 44 0 0
174 1.74 45 0 0
174 1.74 46 0 0
174 1.74 47 0 0
174 1.74 48 0 0
174 1.74 49 0 0
175 1.75 0 2.24554e-13 6.06327e-14
175 1.75 1 7.90915e-14 -2.49719e-13
175 1.75 2 -2.83258e-12 -2.23502e-12
175 1.75 3 -5.28781e-12 9.18824e-13
175 1.75 4 2.53461e-11 2.41307e-11
175 1.75 5 -7.18999e-12 -6.27921e-11
175 1.75 6 -2.11044e-10 -5.43815e-11
175 1.75 7 8.9752e-10 9.20533e-10
175 1.75 8 -1.74007e-09 -3.57648e-09
175 1.75 9 -1.80858e-09 6.59344e-09
175 1.75 10 3.00179e-08 9.94074e-09
175 1.75 11 -1.32743e-07 -1.32117e-07
175 1.75 12 2.9619e-07 5.38934e-07
175 1.75 13 2.73055e-07 -9.24166e-07
175 1.75 14 -5.00747e-06 -2.52866e-06
175 1.75 15 1.2929e-05 1.74098e-05
175 1.75 16 5.2431e-05 1.42838e-05
175 1.75 17 3.50952e-05 -1.94572e-05
175 1.75 18 2.07552e-06 -9.70414e-06
175 1.75 19 -7.38561e-07 4.57463e-07
175 1.75 20 -3.82402e-17 1.60826e-17
175 1.75 21 -4.27289e-39 9.40674e-40
175 1.75 22 -1.03414e-72 1.28137e-74
175 1.75 23 -5.43831e-118 -1.1326e-118
175 1.75 24 -6.22818e-175 -2.789e-175
175 1.75 25 -1.55579e-243 -1.10972e-243
175 1.75 26 -9.88131e-324 -4.94066e-324
175 1.75 27 0 0
175 1.75 28 0 0
175 1.75 29 0 0
175 1.75 30 0 0
175 1.75 31 0 0
175 1.75 32 0 0
175 1.75 33 0 0
175 1.75 34 0 0
175 1.75 35 0 0
175 1.75 36 0 0
175 1.75 37 0 0
175 1.75 38 0 0
175 1.75 39 0 0
175 1.75 40 0 0
175 1.75 41 0 0
175 1.75 42 0 0
175 1.75 43 0 0
175 1.75 44 0 0
175 1.75 45 0 0
175 1.75 46 0 0
175 1.75 47 0 0
175 1.75 48 0 0
175 1.75 49 0 0
176 1.76 0 2.01875e-13 4.68174e-14
176 1.76 1 -5.38692e-14 -3.27173e-13
176 1.76 2 -3.1912e-12 -2.31513e-12
176 1.76 3 -4.7392e-12 1.80358e-12
176 1.76 4 2.76274e-11 2.43326e-11
176 1.76 5 -1.56947e-11 -7.1603e-11
176 1.76 6 -2.04707e-10 -2.91341e-11
176 1.76 7 9.49392e-10 9.11459e-10
176 1.76 8 -2.01642e-09 -3.7932e-09
176 1.76 9 -1.07626e-09 7.67774e-09
176 1.76 10 2.94191e-08 7.09314e-09
176 1.76 11 -1.37574e-07 -1.2998e-07
176 1.76 12 3.24597e-07 5.5803e-07
176 1.76 13 2.02466e-07 -1.02298e-06
176 1.76 14 -5.03482e-06 -2.35957e-06
176 1.76 15 1.36382e-05 1.77594e-05
176 1.76 16 5.26487e-05 1.36857e-05
176 1.76 17 3.44158e-05 -1.95971e-05
176 1.76 18 1.88481e-06 -9.41603e-06
176 1.76 19 -7.21347e-07 4.68076e-07
176 1.76 20 -3.7485e-17 1.69234e-17
176 1.76 21 -4.20269e-39 1.0652e-39
176 1.76 22 -1.02044e-72 5.01617e-74
176 1.76 23 -5.38325e-118 -8.98003e-119
176 1.76 24 -6.18475e-175 -2.47491e-175
176 1.76 25 -1.55002e-243 -1.01912e-243
176 1.76 26 -9.88131e-324 -4.94066e-324
176 1.76 27 0 0
176 1.76 28 0 0
176 1.76 29 0 0
176 1.76 30 0 0
176 1.76 31 0 0
176 1.76 32 0 0
176 1.76 33 0 0
176 1.76 34 0 0
176 1.76 35 0 0
176 1.76 36 0 0
176 1.76 37 0 0
176 1.76 38 0 0
176 1.76 39 0 0
176 1.76 40 0 0
176 1.76 41 0 0
176 1.76 42 0 0
176 1.76 43 0 0
176 1.76 44 0 0
176 1.76 45 0 0
176 1.76 46 0 0
176 1.76 47 0 0
176 1.76 48 0 0
176 1.76 49 0 0
177 1.77 0 1.72522e-13 3.03792e-14
177 1.77 1 -2.0291e-13 -4.08547e-13
177 1.77 2 -3.54203e-12 -2.36757e-12
177 1.77 3 -4.05643e-12 2.75977e-12
177 1.77 4 2.9794e-11 2.42358e-11
177 1.77 5 -2.48909e-11 -8.04325e-11
177 1.77 6 -1.95631e-10 -1.29941e-12
177 1.77 7 9.97211e-10 8.93314e-10
177 1.77 8 -2.29945e-09 -3.99646e-09
177 1.77 9 -2.81238e-10 8.7856e-09
177 1.77 10 2.86076e-08 4.0235e-09
177 1.77 11 -1.42039e-07 -1.27093e-07
177 1.77 12 3.53314e-07 5.75896e-07
177 1.77 13 1.27759e-07 -1.12294e-06
177 1.77 14 -5.05218e-06 -2.17955e-06
177 1.77 15 1.43542e-05 1.80963e-05
177 1.77 16 5.28445e-05 1.30813e-05
177 1.77 17 3.37378e-05 -1.97216e-05
177 1.77 18 1.70132e-06 -9.13223e-06
177 1.77 19 -7.04236e-07 4.77545e-07
177 1.77 20 -3.67291e-17 1.77005e-17
177 1.77 21 -4.13182e-39 1.18219e-39
177 1.77 22 -1.00645e-72 8.55932e-74
177 1.77 23 -5.32602e-118 -6.73972e-119
177 1.77 24 -6.13814e-175 -2.17349e-175
177 1.77 25 -1.54327e-243 -9.31858e-244
177 1.77 26 -9.88131e-324 -0
177 1.77 27 0 0
177 1.77 28 0 0
177 1.77 29 0 0
177 1.77 30 0 0
177 1.77 31 0 0
177 1.77 32 0 0
177 1.77 33 0 0
177 1.77 34 0 0
177 1.77 35 0 0
177 1.77 36 0 0
177 1.77 37 0 0
177 1.77 38 0 0
177 1.77 39 0 0
177 1.77 40 0 0
177 1.77 41 0 0
177 1.77 42 0 0
177 1.77 43 0 0
177 1.77 44 0 0
177 1.77 45 0 0
177 1.77 46 0 0
177 1.77 47 0 0
177 1.77 48 0 0
177 1.77 49 0 0
178 1.78 0 1.36207e-13 1.12934e-14
178 1.78 1 -3.67394e-13 -4.92933e-13
178 1.78 2 -3.87861e-12 -2.38855e-12
178 1.78 3 -3.23481e-12 3.78105e-12
178 1.78 4 3.18063e-11 2.38132e-11
178 1.78 5 -3.47389e-11 -8.91815e-11
178 1.78 6 -1.83667e-10 2.90547e-11
178 1.78 7 1.04022e-09 8.65578e-10
178 1.78 8 -2.58748e-09 -4.18378e-09
178 1.78 9 5.75479e-10 9.91117e-09
178 1.78 10 2.75748e-08 7.36757e-10
178 1.78 11 -1.46096e-07 -1.23433e-07
178 1.78 12 3.8225e-07 5.92419e-07
178 1.78 13 4.8981e-08 -1.2238e-06
178 1.78 14 -5.05919e-06 -1.98868e-06
178 1.78 15 1.50765e-05 1.84198e-05
178 1.78 16 5.30184e-05 1.24714e-05
178 1.78 17 3.30618e-05 -1.98309e-05
178 1.78 18 1.52489e-06 -8.85283e-06
178 1.78 19 -6.87242e-07 4.85922e-07
178 1.78 20 -3.59733e-17 1.84165e-17
178 1.78 21 -4.06039e-39 1.29192e-39
178 1.78 22 -9.92189e-73 1.1917e-73
178 1.78 23 -5.26678e-118 -4.60195e-119
178 1.78 24 -6.08853e-175 -1.88442e-175
178 1.78 25 -1.53561e-243 -8.47838e-244
178 1.78 26 -9.88131e-324 -0
178 1.78 27 0 0
178 1.78 28 0 0
178 1.78 29 0 0
178 1.78 30 0 0
178 1.78 31 0 0
178 1.78 32 0 0
178 1.78 33 0 0
178 1.78 34 0 0
178 1.78 35 0 0
178 1.78 36 0 0
178 1.78 37 0 0
178 1.78 38 0 0
178 1.78 39 0 0
178 1.78 40 0 0
178 1.78 41 0 0
178 1.78 42 0 0
178 1.78 43 0 0
178 1.78 44 0 0
178 1.78 45 0 0
178 1.78 46 0 0
178 1.78 47 0 0
178 1.78 48 0 0
178 1.78 49 0 0
179 1.79 0 9.2733e-14 -1.04223e-14
179 1.79 1 -5.46357e-13 -5.79279e-13
179 1.79 2 -4.19406e-12 -2.3744e-12
179 1.79 3 -2.27114e-12 4.85962e-12
179 1.79 4 3.36232e-11 2.30393e-11
179 1.79 5 -4.51881e-11 -9.77442e-11
179 1.79 6 -1.68683e-10 6.18304e-11
179 1.79 7 1.07767e-09 8.27772e-10
179 1.79 8 -2.8787e-09 -4.35263e-09
179 1.79 9 1.49241e-09 1.10482e-08
179 1.79 10 2.63133e-08 -2.76075e-09
179 1.79 11 -1.49705e-07 -1.1898e-07
179 1.79 12 4.11308e-07 6.07482e-07
179 1.79 13 -3.38103e-08 -1.32531e-06
179 1.79 14 -5.05551e-06 -1.78708e-06
179 1.79 15 1.58045e-05 1.87297e-05
179 1.79 16 5.31705e-05 1.18566e-05
179 1.79 17 3.23879e-05 -1.99254e-05
179 1.79 18 1.35535e-06 -8.57788e-06
179 1.79 19 -6.70379e-07 4.93259e-07
179 1.79 20 -3.52184e-17 1.90739e-17
179 1.79 21 -3.9885e-39 1.39465e-39
179 1.79 22 -9.77696e-73 1.50954e-73
179 1.79 23 -5.20568e-118 -2.56367e-119
179 1.79 24 -6.0361e-175 -1.60735e-175
179 1.79 25 -1.52706e-243 -7.66983e-244
179 1.79 26 -9.88131e-324 -0
179 1.79 27 0 0
179 1.79 28 0 0
179 1.79 29 0 0
179 1.79 30 0 0
179 1.79 31 0 0
179 1.79 32 0 0
179 1.79 33 0 0
179 1.79 34 0 0
179 1.79 35 0 0
179 1.79 36 0 0
179 1.79 37 0 0
179 1.79 38 0 0
179 1.79 39 0 0
179 1.79 40 0 0
179 1.79 41 0 0
179 1.79 42 0 0
179 1.79 43 0 0
179 1.79 44 0 0
179 1.79 45 0 0
179 1.79 46 0 0
179 1.79 47 0 0
179 1.79 48 0 0
179 1.79 49 0 0
180 1.8 0 4.20021e-14 -3.47039e-14
180 1.8 1 -7.38493e-13 -6.66395e-13
180 1.8 2 -4.48107e-12 -2.3216e-12
180 1.8 3 -1.16387e-12 5.98615e-12
180 1.8 4 3.5202e-11 2.18905e-11
180 1.8 5 -5.61773e-11 -1.06008e-10
180 1.8 6 -1.50566e-10 9.68994e-11
180 1.8 7 1.10877e-09 7.79475e-10
180 1.8 8 -3.17114e-09 -4.50049e-09
180 1.8 9 2.46761e-09 1.21899e-08
180 1.8 10 2.48161e-08 -6.46126e-09
180 1.8 11 -1.52826e-07 -1.13717e-07
180 1.8 12 4.40389e-07 6.20972e-07
180 1.8 13 -1.20544e-07 -1.42721e-06
180 1.8 14 -5.04081e-06 -1.57489e-06
180 1.8 15 1.65376e-05 1.90254e-05
180 1.8 16 5.3301e-05 1.12375e-05
180 1.8 17 3.17167e-05 -2.00052e-05
180 1.8 18 1.19256e-06 -8.30744e-06
180 1.8 19 -6.53659e-07 4.99604e-07
180 1.8 20 -3.44653e-17 1.96752e-17
180 1.8 21 -3.91624e-39 1.49065e-39
180 1.8 22 -9.62992e-73 1.81002e-73
180 1.8 23 -5.14286e-118 -6.21889e-120
180 1.8 24 -5.98103e-175 -1.34195e-175
180 1.8 25 -1.51769e-243 -6.89212e-244
180 1.8 26 -9.88131e-324 -0
180 1.8 27 0 0
180 1.8 28 0 0
180 1.8 29 0 0
180 1.8 30 0 0
180 1.8 31 0 0
180 1.8 32 0 0
180 1.8 33 0 0
180 1.8 34 0 0
180 1.8 35 0 0
180 1.8 36 0 0
180 1.8 37 0 0
180 1.8 38 0 0
180 1.8 39 0 0
180 1.8 40 0 0
180 1.8 41 0 0
180 1.8 42 0 0
180 1.8 43 0 0
180 1.8 44 0 0
180 1.8 45 0 0
180 1.8 46 0 0
180 1.8 47 0 0
180 1.8 48 0 0
180 1.8 49 0 0
181 1.81 0 -1.59701e-14 -6.14376e-14
181 1.81 1 -9.4214e-13 -7.52953e-13
181 1.81 2 -4.73204e-12 -2.22689e-12
181 1.81 3 8.67401e-14 7.14979e-12
181 1.81 4 3.6499e-11 2.03462e-11
181 1.81 5 -6.76338e-11 -1.13855e-10
181 1.81 6 -1.29225e-10 1.34102e-10
181 1.81 7 1.13277e-09 7.20325e-10
181 1.81 8 -3.46267e-09 -4.62482e-09
181 1.81 9 3.49866e-09 1.33292e-08
181 1.81 10 2.30776e-08 -1.03556e-08
181 1.81 11 -1.55419e-07 -1.0763e-07
181 1.81 12 4.69388e-07 6.32779e-07
181 1.81 13 -2.11137e-07 -1.52924e-06
181 1.81 14 -5.01477e-06 -1.35226e-06
181 1.81 15 1.72751e-05 1.93067e-05
181 1.81 16 5.34098e-05 1.06148e-05
181 1.81 17 3.10484e-05 -2.00707e-05
181 1.81 18 1.03635e-06 -8.04156e-06
181 1.81 19 -6.37095e-07 5.05005e-07
181 1.81 20 -3.37147e-17 2.02226e-17
181 1.81 21 -3.84371e-39 1.58015e-39
181 1.81 22 -9.48101e-73 2.09375e-73
181 1.81 23 -5.07847e-118 1.22633e-119
181 1.81 24 -5.9235e-175 -1.08791e-175
181 1.81 25 -1.50754e-243 -6.14446e-244
181 1.81 26 -9.88131e-324 -0
181 1.81 27 0 0
181 1.81 28 0 0
181 1.81 29 0 0
181 1.81 30 0 0
181 1.81 31 0 0
181 1.81 32 0 0
181 1.81 33 0 0
181 1.81 34 0 0
181 1.81 35 0 0
181 1.81 36 0 0
181 1.81 37 0 0
181 1.81 38 0 0
181 1.81 39 0 0
181 1.81 40 0 0
181 1.81 41 0 0
181 1.81 42 0 0
181 1.81 43 0 0
181 1.81 44 0 0
181 1.81 45 0 0
181 1.81 46 0 0
181 1.81 47 0 0
181 1.81 48 0 0
181 1.81 49 0 0
182 1.82 0 -8.10443e-14 -9.04568e-14
182 1.82 1 -1.15527e-12 -8.37503e-13
182 1.82 2 -4.93908e-12 -2.08729e-12
182 1.82 3 1.47843e-12 8.33824e-12
182 1.82 4 3.74702e-11 1.83885e-11
182 1.82 5 -7.94739e-11 -1.21161e-10
182 1.82 6 -1.0459e-10 1.73245e-10
182 1.82 7 1.14887e-09 6.5003e-10
182 1.82 8 -3.75107e-09 -4.72313e-09
182 1.82 9 4.58265e-09 1.44588e-08
182 1.82 10 2.10925e-08 -1.4433e-08
182 1.82 11 -1.57444e-07 -1.00706e-07
182 1.82 12 4.982e-07 6.42792e-07
182 1.82 13 -3.05495e-07 -1.63111e-06
182 1.82 14 -4.97708e-06 -1.11937e-06
182 1.82 15 1.80165e-05 1.95731e-05
182 1.82 16 5.34972e-05 9.98923e-06
182 1.82 17 3.03834e-05 -2.01223e-05
182 1.82 18 8.86575e-07 -7.78029e-06
182 1.82 19 -6.20697e-07 5.09508e-07
182 1.82 20 -3.29672e-17 2.07185e-17
182 1.82 21 -3.77099e-39 1.66341e-39
182 1.82 22 -9.33048e-73 2.36127e-73
182 1.82 23 -5.01264e-118 2.98385e-119
182 1.82 24 -5.86366e-175 -8.44891e-176
182 1.82 25 -1.49665e-243 -5.42608e-244
182 1.82 26 -9.88131e-324 -0
182 1.82 27 0 0
182 1.82 28 0 0
182 1.82 29 0 0
182 1.82 30 0 0
182 1.82 31 0 0
182 1.82 32 0 0
182 1.82 33 0 0
182 1.82 34 0 0
182 1.82 35 0 0
182 1.82 36 0 0
182 1.82 37 0 0
182 1.82 38 0 0
182 1.82 39 0 0
182 1.82 40 0 0
182 1.82 41 0 0
182 1.82 42 0 0
182 1.82 43 0 0
182 1.82 44 0 0
182 1.82 45 0 0
182 1.82 46 0 0
182 1.82 47 0 0
182 1.82 48 0 0
182 1.82 49 0 0
183 1.83 0 -1.52947e-13 -1.2154e-13
183 1.83 1 -1.3755e-12 -9.18475e-13
183 1.83 2 -5.0942e-12 -1.90021e-12
183 1.83 3 3.00681e-12 9.53772e-12
183 1.83 4 3.80712e-11 1.60032e-11
183 1.83 5 -9.16027e-11 -1.27802e-10
183 1.83 6 -7.66209e-11 2.14105e-10
183 1.83 7 1.15634e-09 5.68368e-10
183 1.83 8 -4.03398e-09 -4.79293e-09
183 1.83 9 5.71617e-09 1.55708e-08
183 1.83 10 1.88572e-08 -1.86816e-08
183 1.83 11 -1.58863e-07 -9.29375e-08
183 1.83 12 5.26712e-07 6.50907e-07
183 1.83 13 -4.0351e-07 -1.73257e-06
183 1.83 14 -4.92746e-06 -8.76419e-07
183 1.83 15 1.8761e-05 1.98243e-05
183 1.83 16 5.35633e-05 9.36136e-06
183 1.83 17 2.9722e-05 -2.01601e-05
183 1.83 18 7.43073e-07 -7.52366e-06
183 1.83 19 -6.04476e-07 5.13157e-07
183 1.83 20 -3.22236e-17 2.11651e-17
183 1.83 21 -3.69818e-39 1.74066e-39
183 1.83 22 -9.17855e-73 2.61315e-73
183 1.83 23 -4.9455e-118 4.6535e-119
183 1.83 24 -5.80169e-175 -6.12594e-176
183 1.83 25 -1.48506e-243 -4.7362e-244
183 1.83 26 -9.88131e-324 0
183 1.83 27 0 0
183 1.83 28 0 0
183 1.83 29 0 0
183 1.83 30 0 0
183 1.83 31 0 0
183 1.83 32 0 0
183 1.83 33 0 0
183 1.83 34 0 0
183 1.83 35 0 0
183 1.83 36 0 0
183 1.83 37 0 0
183 1.83 38 0 0
183 1.83 39 0 0
183 1.83 40 0 0
183 1.83 41 0 0
183 1.83 42 0 0
183 1.83 43 0 0
183 1.83 44 0 0
183 1.83 45 0 0
183 1.83 46 0 0
183 1.83 47 0 0
183 1.83 48 0 0
183 1.83 49 0 0
184 1.84 0 -2.31262e-13 -1.54406e-13
184 1.84 1 -1.60005e-12 -9.94198e-13
184 1.84 2 -5.18934e-12 -1.66349e-12
184 1.84 3 4.66524e-12 1.07331e-11
184 1.84 4 3.82584e-11 1.31799e-11
184 1.84 5 -1.03914e-10 -1.33645e-10
184 1.84 6 -4.53027e-11 2.56426e-10
184 1.84 7 1.15442e-09 4.75198e-10
184 1.84 8 -4.30893e-09 -4.83182e-09
184 1.84 9 6.89532e-09 1.66572e-08
184 1.84 10 1.63687e-08 -2.30877e-08
184 1.84 11 -1.59638e-07 -8.43196e-08
184 1.84 12 5.54812e-07 6.5702e-07
184 1.84 13 -5.05062e-07 -1.83332e-06
184 1.84 14 -4.86564e-06 -6.23627e-07
184 1.84 15 1.95081e-05 2.006e-05
184 1.84 16 5.36083e-05 8.73184e-06
184 1.84 17 2.90645e-05 -2.01846e-05
184 1.84 18 6.05692e-07 -7.27172e-06
184 1.84 19 -5.88441e-07 5.15997e-07
184 1.84 20 -3.14844e-17 2.15645e-17
184 1.84 21 -3.62535e-39 1.81213e-39
184 1.84 22 -9.02543e-73 2.84993e-73
184 1.84 23 -4.87717e-118 6.23803e-119
184 1.84 24 -5.73772e-175 -3.90706e-176
184 1.84 25 -1.47281e-243 -4.07409e-244
184 1.84 26 -9.88131e-324 0
184 1.84 27 0 0
184 1.84 28 0 0
184 1.84 29 0 0
184 1.84 30 0 0
184 1.84 31 0 0
184 1.84 32 0 0
184 1.84 33 0 0
184 1.84 34 0 0
184 1.84 35 0 0
184 1.84 36 0 0
184 1.84 37 0 0
184 1.84 38 0 0
184 1.84 39 0 0
184 1.84 40 0 0
184 1.84 41 0 0
184 1.84 42 0 0
184 1.84 43 0 0
184 1.84 44 0 0
184 1.84 45 0 0
184 1.84 46 0 0
184 1.84 47 0 0
184 1.84 48 0 0
184 1.84 49 0 0
185 1.85 0 -3.15424e-13 -1.8872e-13
185 1.85 1 -1.82583e-12 -1.06292e-12
185 1.85 2 -5.21649e-12 -1.37549e-12
185 1.85 3 6.4447e-12 1.19078e-11
185 1.85 4 3.7989e-11 9.91267e-12
185 1.85 5 -1.16291e-10 -1.38562e-10
185 1.85 6 -1.06522e-11 2.99917e-10
185 1.85 7 1.14241e-09 3.70466e-10
185 1.85 8 -4.57334e-09 -4.83747e-09
185 1.85 9 8.1157e-09 1.77096e-08
185 1.85 10 1.36254e-08 -2.76365e-08
185 1.85 11 -1.59732e-07 -7.48504e-08
185 1.85 12 5.82383e-07 6.61032e-07
185 1.85 13 -6.10021e-07 -1.93309e-06
185 1.85 14 -4.79134e-06 -3.61228e-07
185 1.85 15 2.02571e-05 2.028e-05
185 1.85 16 5.36322e-05 8.10131e-06
185 1.85 17 2.84113e-05 -2.0196e-05
185 1.85 18 4.74279e-07 -7.02448e-06
185 1.85 19 -5.726e-07 5.18067e-07
185 1.85 20 -3.07501e-17 2.19188e-17
185 1.85 21 -3.55257e-39 1.87805e-39
185 1.85 22 -8.87133e-73 3.07214e-73
185 1.85 23 -4.80777e-118 7.74015e-119
185 1.85 24 -5.6719e-175 -1.78926e-176
185 1.85 25 -1.45995e-243 -3.43899e-244
185 1.85 26 -4.94066e-324 0
185 1.85 27 0 0
185 1.85 28 0 0
185 1.85 29 0 0
185 1.85 30 0 0
185 1.85 31 0 0
185 1.85 32 0 0
185 1.85 33 0 0
185 1.85 34 0 0
185 1.85 35 0 0
185 1.85 36 0 0
185 1.85 37 0 0
185 1.85 38 0 0
185 1.85 39 0 0
185 1.85 40 0 0
185 1.85 41 0 0
185 1.85 42 0 0
185 1.85 43 0 0
185 1.85 44 0 0
185 1.85 45 0 0
185 1.85 46 0 0
185 1.85 47 0 0
185 1.85 48 0 0
185 1.85 49 0 0
186 1.86 0 -4.04709e-13 -2.24085e-13
186 1.86 1 -2.04935e-12 -1.1228e-12
186 1.86 2 -5.16785e-12 -1.03516e-12
186 1.86 3 8.3337e-12 1.30443e-11
186 1.86 4 3.72219e-11 6.20011e-12
186 1.86 5 -1.28606e-10 -1.42419e-10
186 1.86 6 2.72819e-11 3.4426e-10
186 1.86 7 1.11961e-09 2.54206e-10
186 1.86 8 -4.82456e-09 -4.80766e-09
186 1.86 9 9.3724e-09 1.87196e-08
186 1.86 10 1.06268e-08 -3.23116e-08
186 1.86 11 -1.5911e-07 -6.4532e-08
186 1.86 12 6.09307e-07 6.62848e-07
186 1.86 13 -7.18242e-07 -2.03157e-06
186 1.86 14 -4.70432e-06 -8.94794e-08
186 1.86 15 2.10074e-05 2.04839e-05
186 1.86 16 5.36354e-05 7.47038e-06
186 1.86 17 2.77626e-05 -2.01946e-05
186 1.86 18 3.48683e-07 -6.78196e-06
186 1.86 19 -5.56962e-07 5.1941e-07
186 1.86 20 -3.00215e-17 2.223e-17
186 1.86 21 -3.47992e-39 1.93863e-39
186 1.86 22 -8.71645e-73 3.28028e-73
186 1.86 23 -4.73742e-118 9.16251e-119
186 1.86 24 -5.60439e-175 2.30427e-177
186 1.86 25 -1.44651e-243 -2.83018e-244
186 1.86 26 -4.94066e-324 0
186 1.86 27 0 0
186 1.86 28 0 0
186 1.86 29 0 0
186 1.86 30 0 0
186 1.86 31 0 0
186 1.86 32 0 0
186 1.86 33 0 0
186 1.86 34 0 0
186 1.86 35 0 0
186 1.86 36 0 0
186 1.86 37 0 0
186 1.86 38 0 0
186 1.86 39 0 0
186 1.86 40 0 0
186 1.86 41 0 0
186 1.86 42 0 0
186 1.86 43 0 0
186 1.86 44 0 0
186 1.86 45 0 0
186 1.86 46 0 0
186 1.86 47 0 0
186 1.86 48 0 0
186 1.86 49 0 0
187 1.87 0 -4.98236e-13 -2.60045e-13
187 1.87 1 -2.26683e-12 -1.17198e-12
187 1.87 2 -5.03593e-12 -6.42068e-13
187 1.87 3 1.03182e-11 1.41238e-11
187 1.87 4 3.59182e-11 2.04613e-12
187 1.87 5 -1.40723e-10 -1.45086e-10
187 1.87 6 6.84167e-11 3.89103e-10
187 1.87 7 1.08538e-09 1.26551e-10
187 1.87 8 -5.05985e-09 -4.74027e-09
187 1.87 9 1.066e-08 1.96783e-08
187 1.87 10 7.37361e-09 -3.70953e-08
187 1.87 11 -1.57737e-07 -5.33696e-08
187 1.87 12 6.35461e-07 6.62377e-07
187 1.87 13 -8.2957e-07 -2.12848e-06
187 1.87 14 -4.60435e-06 1.91346e-07
187 1.87 15 2.17584e-05 2.06715e-05
187 1.87 16 5.36181e-05 6.83965e-06
187 1.87 17 2.71187e-05 -2.01808e-05
187 1.87 18 2.28753e-07 -6.54419e-06
187 1.87 19 -5.41534e-07 5.20063e-07
187 1.87 20 -2.92988e-17 2.25001e-17
187 1.87 21 -3.40747e-39 1.9941e-39
187 1.87 22 -8.56097e-73 3.47488e-73
187 1.87 23 -4.66622e-118 1.05077e-118
187 1.87 24 -5.53532e-175 2.15491e-176
187 1.87 25 -1.43253e-243 -2.24695e-244
187 1.87 26 -4.94066e-324 0
187 1.87 27 0 0
187 1.87 28 0 0
187 1.87 29 0 0
187 1.87 30 0 0
187 1.87 31 0 0
187 1.87 32 0 0
187 1.87 33 0 0
187 1.87 34 0 0
187 1.87 35 0 0
187 1.87 36 0 0
187 1.87 37 0 0
187 1.87 38 0 0
187 1.87 39 0 0
